4.311593301375608434e+01
4.697321338844270144e+01
4.943880864854695290e+01
5.186228054270934962e+01
5.186880622145569220e+01
5.421700037121408400e+01
5.422176333132580339e+01
5.595282292745267227e+01
5.595582983112897324e+01
5.595888813074225965e+01
5.712569113678111421e+01
5.712808556981653396e+01
5.721880436116368429e+01
5.798538811318878317e+01
5.798745932519054236e+01
5.805890857662859617e+01
5.853215241345768050e+01
5.853253189639250564e+01
5.853304607164439233e+01
5.860573049996501993e+01
5.860912141146874887e+01
5.889027714134519442e+01
5.889130732381492095e+01
5.889249013404498356e+01
5.889382982059709093e+01
5.897520948919778050e+01
5.897684251710039405e+01
5.897863788212853819e+01
5.898059697296759651e+01
5.898272053008790294e+01
5.898500868295287347e+01
5.871000370625281306e+01
5.871279169394837538e+01
5.871575195968425476e+01
5.871888246098922082e+01
5.872218072706928638e+01
5.872564390142804314e+01
5.872926878257642613e+01
5.873305186265050537e+01
5.882060637119791835e+01
5.882331481237614668e+01
5.882746952724714617e+01
5.883176346231412879e+01
5.883619217271339608e+01
5.884075109510008872e+01
5.884543557085525833e+01
5.885024086746396677e+01
5.885516219815666972e+01
5.886019473990754136e+01
5.886533364988249417e+01
5.896578152549440688e+01
5.897100297855083539e+01
5.648598550502267557e+01
5.649555659129446639e+01
5.650526141721924489e+01
5.651509148533867233e+01
5.652503842863544747e+01
5.653509402314099219e+01
5.654525019893345217e+01
5.655549904964524899e+01
5.656583284059338723e+01
5.657624401563977301e+01
5.678246751757161093e+01
5.678755276022386056e+01
5.679769874653921846e+01
5.680789274266871303e+01
5.681812844365413184e+01
5.682839973178164428e+01
5.683870067714750007e+01
5.684902553764334243e+01
5.685936875841810689e+01
5.686972497086962619e+01
5.688008899121505380e+01
5.689045581868590773e+01
5.690082063339005458e+01
5.691117879387975620e+01
5.692152583446197411e+01
5.693185746228418509e+01
5.694216955422652404e+01
5.710811440230088465e+01
5.711801486222778124e+01
5.712788630726781491e+01
5.713772537165394283e+01
5.714752883546428563e+01
5.715729362107243361e+01
5.716701678955649868e+01
5.717669553708100239e+01
5.718632719126440378e+01
5.719590920754363594e+01
6.557792283260566535e+01
6.557930246452021095e+01
6.558067641502825040e+01
6.558204433951257784e+01
6.558340590738679055e+01
6.558476080176122025e+01
6.558610871910977380e+01
6.558744936893823763e+01
6.558878247345477064e+01
6.559010776724279879e+01
6.542903715454235680e+01
6.552363548100719015e+01
6.552495672114952185e+01
6.552626905955391123e+01
6.552757228468423989e+01
6.552886619566423576e+01
6.553015060197307662e+01
6.553142532314635105e+01
6.553269018848195060e+01
6.553394503675146154e+01
6.553518971591688569e+01
6.553642408285296028e+01
6.553764800307486382e+01
5.692952883804991160e+01
5.693825249861400550e+01
5.694688293581718597e+01
5.695541986568309056e+01
5.696386305542156236e+01
5.697221232120838152e+01
5.698046752603940490e+01
5.698862857765731604e+01
5.699669542654925181e+01
5.700466806401375663e+01
5.701254652029498970e+01
5.702033086278295571e+01
5.702802119427744998e+01
5.675257514696636463e+01
5.675922632264129675e+01
5.676713562783608324e+01
5.677494446655578031e+01
5.678265314751719472e+01
5.679026200675561142e+01
5.679777140619344777e+01
5.680518173226430179e+01
5.681249339459061076e+01
5.681970682471337852e+01
5.682682247487198879e+01
5.683384081683275468e+01
5.684076234076432144e+01
5.684758755415853670e+01
5.685431698079526797e+01
5.686095115974946879e+01
5.686749064443927182e+01
5.687393600171363062e+01
5.688028781097806785e+01
5.688654666335725096e+01
5.689271316089315178e+01
5.689878791577741168e+01
5.690477154961676831e+01
5.691066469273039985e+01
5.691646798347787239e+01
5.692218206761674537e+01
5.692780759768864129e+01
5.693334523243269274e+01
5.693879563622546414e+01
5.694415947854619020e+01
5.694943743346647125e+01
5.695463017916334536e+01
5.695973839745499845e+01
5.441251844542033922e+01
5.411953954301897340e+01
5.412871339694228112e+01
5.413770495934592475e+01
5.414653782881467237e+01
5.415521359853055117e+01
5.416373385713808375e+01
5.417210018808616923e+01
5.418031416901592934e+01
5.418837737119194031e+01
5.419629135897400829e+01
5.420405768932717194e+01
5.421167791136759462e+01
5.421915356594172408e+01
5.422648618523727038e+01
5.423367729242335145e+01
5.424072840131828599e+01
5.424764101608328559e+01
5.425441663094004952e+01
5.426105672991126028e+01
6.212293054970731987e+01
6.212397552525938949e+01
6.212500024500994300e+01
6.212600486954120527e+01
6.212698956016603802e+01
6.212795447884381161e+01
6.212889978809916158e+01
6.212982565094380050e+01
6.213073223080112228e+01
6.213161969143335028e+01
6.213248819687152746e+01
6.213333791134787987e+01
6.213416899923081615e+01
6.213498162496200194e+01
6.213577595299619105e+01
6.213655214774308888e+01
6.213731037351131903e+01
6.213805079445488389e+01
6.213877357452155792e+01
6.213947887740330600e+01
6.214016686648881205e+01
6.207231516394377024e+01
6.207289108083362805e+01
6.207353824663183417e+01
6.207416848152855948e+01
6.207478194943378469e+01
6.207537881369657384e+01
6.207595923706992380e+01
6.207652338167796557e+01
6.207707140898428833e+01
6.207760347976222448e+01
6.207811975406661986e+01
6.207862039120718123e+01
6.207910554972333017e+01
6.207957538736050651e+01
6.208003006104788568e+01
6.208046972687740350e+01
6.208089454008423047e+01
6.208130465502839002e+01
6.208170022517769127e+01
6.208208140309164946e+01
6.208244834040691984e+01
6.208280118782332124e+01
6.208314009509131637e+01
6.208346521100020254e+01
6.208377668336747490e+01
5.402482771774620574e+01
5.402664792420501527e+01
5.402838307750143088e+01
5.403003418253533852e+01
5.403160223234610982e+01
5.403308820824855019e+01
5.403449307996905304e+01
5.403581780578096527e+01
5.403706333264003092e+01
5.403823059631902481e+01
5.403932052154188170e+01
5.404033402211703674e+01
5.404127200107026141e+01
5.404213535077613528e+01
5.404292495308914823e+01
5.404364167947331765e+01
5.404428639113118038e+01
5.404485993913121433e+01
5.404536316453458511e+01
5.404579689852032232e+01
5.404616196250955795e+01
5.404645916828815899e+01
5.404668931812848598e+01
5.404685320490949607e+01
5.404695161223578737e+01
5.404698531455500188e+01
5.404695507727418402e+01
5.404686165687461141e+01
5.404641374835651391e+01
5.404619618139527404e+01
5.404591764423113176e+01
5.404557885881104795e+01
5.404518053870916106e+01
5.404472338923351771e+01
5.404420810753115489e+01
5.404363538269216605e+01
5.404300589585230341e+01
5.404232032029402433e+01
5.404157932154664223e+01
5.404078355748474394e+01
5.403993367842551976e+01
5.403903032722479338e+01
5.403807413937174431e+01
5.948676100368206221e+01
5.948645880555466192e+01
5.948614213164073306e+01
5.948581116286411685e+01
5.948546607840540190e+01
5.948510705571422363e+01
5.948473427052194040e+01
5.948434789685411062e+01
5.948394810704316171e+01
5.948353507174098809e+01
5.948310895993159875e+01
5.948266993894378629e+01
5.948221817446376747e+01
5.948175383054791610e+01
5.948127706963536809e+01
5.948078805256073309e+01
5.948028693856682025e+01
