inf
6.450945691707518392e+01
4.701452325462310000e+01
3.934777091873762345e+01
3.478589121985915966e+01
3.166173084255051862e+01
2.933991645412862326e+01
2.751966505087529669e+01
2.603802158741441986e+01
2.479807937875437673e+01
5.715180935298981524e+01
6.482604768267285067e+01
7.375218657311752679e+01
8.551877145156460358e+01
1.013683663322579065e+02
1.230365752973403772e+02
1.547258441913186857e+02
2.091841224198648490e+02
