1.402505650701062679e+08
3.506264271922540665e+07
1.558339955996460095e+07
8.765666486601693556e+06
5.610032265311701223e+06
3.895862955280671362e+06
2.862275390966553241e+06
2.191439848831794690e+06
1.731519809571228456e+06
1.402544358798817964e+06
1.159142417374883080e+06
9.740179999782530358e+05
8.299504213517098688e+05
7.156399809845875716e+05
6.234229449656378711e+05
5.479528709334335290e+05
4.854079491576988949e+05
4.329975399984988035e+05
3.886454695513697807e+05
3.507812595832744846e+05
3.181992111277190270e+05
2.899612599028404802e+05
2.653287271153526963e+05
2.437135446269040694e+05
2.246428532987284998e+05
2.077329424411607615e+05
1.926698161288131087e+05
1.791945282179441128e+05
1.670919941547086637e+05
1.561823684794419678e+05
1.463143369883160922e+05
1.373598526352975750e+05
1.292099706632707384e+05
1.217715282529420219e+05
1.149644785037326656e+05
1.087197354223915027e+05
1.029774209696253238e+05
9.768543066753014864e+04
9.279825328378002450e+04
8.827599443009860988e+04
8.408356478522565158e+04
8.019000196847345796e+04
7.656790149520673731e+04
7.319293721218891733e+04
7.004345548633311410e+04
6.710013046292346553e+04
6.434567011166283919e+04
6.176456468608921568e+04
5.934287074396133539e+04
5.706802509699462826e+04
5.492868404215569171e+04
5.291458402322338952e+04
5.101642051899965736e+04
4.922574248342857754e+04
4.753486009649604239e+04
4.593676394167482795e+04
4.442505402052304999e+04
4.299387725950087042e+04
4.163787236745427072e+04
4.035212107199049206e+04
3.913210490514642879e+04
3.797366682818672416e+04
3.687297708599829639e+04
3.582650276658119401e+04
3.483098061318923283e+04
3.388339269789498212e+04
3.298094461750646587e+04
3.212104591730470565e+04
3.130129248620433646e+04
3.051945069966566734e+04
2.977344311483591446e+04
2.906133554666507553e+04
2.838132537470832904e+04
2.773173094847962784e+04
2.711098197496983630e+04
2.651761078563333649e+04
2.595024439207124306e+04
2.540759725004470602e+04
2.488846466054885968e+04
2.439171674464465468e+04
2.391629293573550240e+04
2.346119693911811191e+04
2.302549211404369998e+04
2.260829723829316572e+04
2.220878261947910505e+04
2.182616652101098225e+04
2.145971187395713787e+04
2.110872324896242935e+04
2.077254406497861419e+04
2.045055401387577876e+04
2.014216668206166651e+04
1.984682735207206861e+04
1.956401096873485585e+04
1.929322025597700849e+04
1.903398397165612550e+04
1.878585528897510449e+04
1.854841029409453040e+04
1.832124659050603441e+04
1.810398200158368127e+04
1.789625336349865756e+04
1.769771540137567717e+04
1.750803968219462331e+04
1.732691363850589551e+04
1.715403965753864759e+04
1.698913423074363163e+04
1.683192715923121432e+04
1.668216081094523906e+04
1.653958942575834226e+04
1.640397846498785657e+04
1.627510400211650995e+04
1.615275215176174606e+04
1.603671853417390594e+04
1.592680777275917535e+04
1.582283302232006099e+04
1.572461552588585982e+04
1.563198419817001559e+04
1.554477523384151209e+04
1.546283173893526691e+04
1.538600338385246505e+04
1.531414607651762344e+04
1.524712165436521900e+04
1.518479759392630513e+04
1.512704673687502509e+04
1.507374703147748005e+04
1.502478128846114123e+04
1.498003695039287413e+04
1.493940587371804941e+04
1.490278412267249769e+04
1.487007177433390461e+04
1.484117273412980830e+04
1.481599456116607871e+04
1.479444830278294467e+04
1.477644833778567045e+04
1.476191222783391640e+04
1.475076057650812072e+04
1.474291689560297527e+04
1.473830747822752892e+04
1.473686127831878366e+04
1.473850979620099133e+04
1.474318696984641610e+04
1.475082907151524887e+04
1.476137460947267755e+04
1.477476423450010770e+04
1.479094065093506833e+04
1.480984853199089412e+04
1.483143443912238217e+04
1.485564674521810230e+04
1.488243556141310546e+04
1.491175266732839737e+04
1.494355144455495974e+04
1.497778681321105068e+04
1.501441517141153417e+04
1.505339433749747695e+04
1.509468349488310923e+04
1.513824313938549676e+04
1.518403502890997697e+04
1.523202213537178432e+04
1.528216859874091460e+04
1.533443968310378477e+04
1.538880173464116342e+04
1.544522214142744087e+04
1.550366929496157536e+04
1.556411255334498856e+04
1.562652220602632769e+04
1.569086944003733697e+04
1.575712630764822461e+04
1.582526569537469186e+04
1.589526129427248998e+04
1.596708757145871277e+04
1.604071974280227369e+04
1.611613374672904865e+04
1.619330621908994726e+04
1.627221446904294316e+04
1.635283645590258493e+04
1.643515076691282593e+04
1.651913659590140742e+04
1.660477372277598624e+04
1.669204249382435228e+04
1.678092380278284327e+04
1.687139907263894202e+04
1.696345023813568332e+04
1.705705972894711522e+04
1.715221045349555789e+04
1.724888578338281513e+04
1.734706953840889764e+04
1.744674597215301401e+04
1.754789975809287353e+04
1.765051597623945054e+04
1.775458010026541160e+04
1.786007798510653083e+04
1.796699585501631373e+04
1.807532029205497383e+04
1.818503822499481976e+04
1.829613691862493215e+04
1.840860396343880348e+04
