0.000000000000000000e+00
5.469440897769779486e-01
7.296914244695147378e-01
8.483758004078217896e-01
9.346396036901347681e-01
1.001100094204141699e+00
1.054252426991497460e+00
1.097909363025850071e+00
1.134500992640808503e+00
1.165667516253187319e+00
1.165667516253187319e+00
1.134500992640808503e+00
1.097909363025850071e+00
1.054252426991497460e+00
1.001100094204141699e+00
9.346396036901347681e-01
8.483758004078217896e-01
7.296914244695147378e-01
