inf
6.294477796171905766e+02
4.910642732581012524e+02
4.363631841183246820e+02
4.069729222004696112e+02
3.887621208922414553e+02
3.764820601703813736e+02
3.677172778963267206e+02
3.611987898677134581e+02
3.561964396245014655e+02
1.891966536756180858e+03
2.238872746768399338e+03
2.641055637813157773e+03
3.198522772860703753e+03
3.984919314007439880e+03
5.091288576314174861e+03
6.747354922029452609e+03
9.721464633042804053e+03
